Date,ACU.AX,AGL.AX,AHE.AX,AIQ.AX,AMS.AX,APW.AX,AQZ.AX,AVD.AX,BFL.AX,BHP.AX,BNL.AX,BPH.AX,CAN.AX,CCG.AX,CLG.AX,CLZ.AX,COL.AX,DAI.AX,DGT.AX,DTI.AX,EDV.AX,ENN.AX,EVN.AX,EWC.AX,FCG.AX,GTN.AX,GYG.AX,ILA.AX,INV.AX,KNM.AX,KSL.AX,LSX.AX,MCP.AX,MFD.AX,MSI.AX,MTS.AX,NOU.AX,NTD.AX,PTL.AX,QAN.AX,QBE.AX,RPM.AX,SFX.AX,SPK.AX,STP.AX,TIA.AX,VEN.AX,VGN.AX,VMT.AX,X2M.AX
2022-11-01,0.0849229097366333,6.1531982421875,0.0215000007301569,0.8413597941398621,0.10499999672174454,1.2000000476837158,3.0908751487731934,0.8999999761581421,3.622734308242798,32.98968505859375,0.032999999821186066,0.01600000075995922,0.22815999388694763,0.06652489304542542,0.4350000023841858,0.699999988079071,14.73479175567627,0.9750000238418579,4.408300399780273,0.014000000432133675,6.379916191101074,1.4979757070541382,1.9736608266830444,0.041999999433755875,0.20999999344348907,0.21919752657413483,29.85011863708496,0.1599999964237213,0.26499998569488525,0.01899999938905239,0.6477928757667542,0.40655434131622314,0.6419362425804138,1.0161758661270142,0.017000000923871994,3.392752170562744,0.16500000655651093,0.6349999904632568,0.11864358186721802,5.700994491577148,11.139181137084961,0.20000000298023224,0.5099999904632568,3.7205679416656494,0.2036762833595276,0.23999999463558197,0.07658799737691879,3.2300000190734863,0.4050000011920929,0.0937659963965416
2022-11-02,0.0849229097366333,6.248262405395508,0.0215000007301569,0.8413597941398621,0.10000000149011612,1.2000000476837158,3.0414998531341553,0.8799999952316284,3.622734308242798,33.693790435791016,0.035999998450279236,0.01600000075995922,0.22815999388694763,0.06744885444641113,0.44999998807907104,0.6000000238418579,14.61827564239502,0.9750000238418579,4.408300399780273,0.014000000432133675,6.3002777099609375,1.5436456203460693,1.9736608266830444,0.03999999910593033,0.20999999344348907,0.21919752657413483,29.85011863708496,0.1599999964237213,0.26499998569488525,0.019999999552965164,0.6477928757667542,0.40655434131622314,0.6419362425804138,1.0161758661270142,0.017000000923871994,3.3512754440307617,0.1599999964237213,0.6399999856948853,0.11864358186721802,5.681991100311279,11.210357666015625,0.20000000298023224,0.5,3.6887686252593994,0.19552923738956451,0.23999999463558197,0.07756999880075455,3.2300000190734863,0.39500001072883606,0.0937659963965416
2022-11-03,0.0849229097366333,6.118629455566406,0.0215000007301569,0.8413597941398621,0.10000000149011612,1.2000000476837158,3.051374912261963,0.8399999737739563,3.622734308242798,32.611873626708984,0.03500000014901161,0.017000000923871994,0.2306399941444397,0.06744885444641113,0.45500001311302185,0.550000011920929,14.46590805053711,0.9750000238418579,4.408300399780273,0.014000000432133675,6.211791515350342,1.4888416528701782,1.8839493989944458,0.0430000014603138,0.20999999344348907,0.21658803522586823,29.85011863708496,0.1599999964237213,0.26499998569488525,0.017999999225139618,0.6440484523773193,0.40655434131622314,0.6235951781272888,0.982780396938324,0.017000000923871994,3.301504135131836,0.1599999964237213,0.6650000214576721,0.11716055124998093,5.6534857749938965,11.219254493713379,0.20000000298023224,0.5,3.6887686252593994,0.19960275292396545,0.23999999463558197,0.08149699866771698,3.2300000190734863,0.41499999165534973,0.0937659963965416
2022-11-04,0.0849229097366333,6.300114631652832,0.0215000007301569,0.8413597941398621,0.10499999672174454,1.2000000476837158,3.0612499713897705,0.8500000238418579,3.622734308242798,33.10989761352539,0.035999998450279236,0.017000000923871994,0.2380799949169159,0.06837281584739685,0.4300000071525574,0.550000011920929,14.501760482788086,0.9750000238418579,4.408300399780273,0.014000000432133675,6.176396369934082,1.4842746257781982,1.8981143236160278,0.041999999433755875,0.20999999344348907,0.21136905252933502,29.85011863708496,0.18000000715255737,0.26499998569488525,0.017999999225139618,0.6552818417549133,0.40655434131622314,0.6235951781272888,0.982780396938324,0.017000000923871994,3.284914016723633,0.15000000596046448,0.6499999761581421,0.11716055124998093,5.672489166259766,11.228150367736816,0.20000000298023224,0.5400000214576721,3.7682676315307617,0.19960275292396545,0.23999999463558197,0.08149699866771698,3.2300000190734863,0.39500001072883606,0.0937659963965416
2022-11-07,0.0849229097366333,6.41246223449707,0.0215000007301569,0.8413597941398621,0.10499999672174454,1.2000000476837158,3.0414998531341553,0.8500000238418579,3.622734308242798,34.758522033691406,0.03700000047683716,0.01899999938905239,0.23311999440193176,0.06929677724838257,0.41999998688697815,0.6000000238418579,14.61827564239502,0.9750000238418579,4.408300399780273,0.014000000432133675,6.23833703994751,1.4934085607528687,2.0303215980529785,0.03999999910593033,0.20999999344348907,0.20875956118106842,29.85011863708496,0.17499999701976776,0.27000001072883606,0.02500000037252903,0.6477928757667542,0.40655434131622314,0.6235951781272888,0.9446141719818115,0.017000000923871994,3.301504135131836,0.14499999582767487,0.6650000214576721,0.11716055124998093,5.7390007972717285,11.299327850341797,0.20000000298023224,0.550000011920929,3.7682676315307617,0.19960275292396545,0.23999999463558197,0.08346100151538849,3.2300000190734863,0.38999998569488525,0.0937659963965416
2022-11-08,0.0849229097366333,6.53345251083374,0.0215000007301569,0.8413597941398621,0.10000000149011612,1.2000000476837158,3.021749973297119,0.8500000238418579,3.622734308242798,34.64689636230469,0.03799999877810478,0.017000000923871994,0.2380799949169159,0.06929677724838257,0.41499999165534973,0.6000000238418579,14.869233131408691,0.9750000238418579,4.408300399780273,0.014000000432133675,6.3002777099609375,1.5390784740447998,2.0303215980529785,0.041999999433755875,0.20999999344348907,0.20354054868221283,29.85011863708496,0.1599999964237213,0.2800000011920929,0.023000000044703484,0.6515373587608337,0.40655434131622314,0.6419362425804138,0.9923219084739685,0.017000000923871994,3.326390266418457,0.14000000059604645,0.6499999761581421,0.11864358186721802,5.8245158195495605,11.450578689575195,0.1850000023841858,0.574999988079071,3.752368211746216,0.19960275292396545,0.23999999463558197,0.0854249969124794,3.2300000190734863,0.39500001072883606,0.0937659963965416
2022-11-09,0.0849229097366333,6.602589130401611,0.0215000007301569,0.8413597941398621,0.10000000149011612,1.2000000476837158,3.0316250324249268,0.8500000238418579,3.5252275466918945,35.359588623046875,0.035999998450279236,0.017999999225139618,0.23311999440193176,0.06929677724838257,0.4099999964237213,0.6000000238418579,14.770644187927246,0.9750000238418579,4.408300399780273,0.014000000432133675,6.185244560241699,1.4979757070541382,2.2191884517669678,0.04100000113248825,0.20999999344348907,0.20354054868221283,29.85011863708496,0.17499999701976776,0.2800000011920929,0.020999999716877937,0.6440484523773193,0.40655434131622314,0.6281805038452148,0.9780095815658569,0.017000000923871994,3.3346848487854004,0.15000000596046448,0.6449999809265137,0.11864358186721802,5.710495948791504,11.495065689086914,0.19499999284744263,0.550000011920929,3.7762181758880615,0.19552923738956451,0.23999999463558197,0.0854249969124794,3.2300000190734863,0.39500001072883606,0.0937659963965416
2022-11-10,0.08964084833860397,6.524810314178467,0.0215000007301569,0.8413597941398621,0.10999999940395355,1.2000000476837158,3.0612499713897705,0.8899999856948853,3.562730312347412,34.82721710205078,0.035999998450279236,0.01899999938905239,0.22815999388694763,0.06837281584739685,0.4000000059604645,0.6000000238418579,14.869233131408691,0.9750000238418579,4.408300399780273,0.014999999664723873,6.185244560241699,1.5025426149368286,2.2947349548339844,0.04100000113248825,0.20999999344348907,0.21919752657413483,29.85011863708496,0.17499999701976776,0.2800000011920929,0.020999999716877937,0.6440484523773193,0.40655434131622314,0.6419362425804138,0.9446141719818115,0.017999999225139618,3.326390266418457,0.15000000596046448,0.6449999809265137,0.11864358186721802,5.681991100311279,11.317122459411621,0.1899999976158142,0.5450000166893005,3.752368211746216,0.19552923738956451,0.23999999463558197,0.08935199677944183,3.2300000190734863,0.38499999046325684,0.08981800079345703
2022-11-11,0.08964084833860397,6.749505519866943,0.0215000007301569,0.8413597941398621,0.10000000149011612,1.2000000476837158,3.0414998531341553,0.8849999904632568,3.562730312347412,36.140960693359375,0.03500000014901161,0.01899999938905239,0.22815999388694763,0.06837281584739685,0.4000000059604645,0.6000000238418579,15.209818840026855,0.9750000238418579,4.408300399780273,0.014999999664723873,6.220640182495117,1.529944658279419,2.4647154808044434,0.041999999433755875,0.20999999344348907,0.21919752657413483,29.85011863708496,0.17000000178813934,0.30000001192092896,0.024000000208616257,0.6477928757667542,0.4109259247779846,0.6556920409202576,0.9446141719818115,0.017999999225139618,3.4010469913482666,0.16500000655651093,0.6650000214576721,0.11567748337984085,5.672489166259766,11.165871620178223,0.1899999976158142,0.5550000071525574,3.7603180408477783,0.19960275292396545,0.23999999463558197,0.08935199677944183,3.2300000190734863,0.38499999046325684,0.08981800079345703
2022-11-14,0.08964084833860397,6.6544413566589355,0.0215000007301569,0.8413597941398621,0.10499999672174454,1.2000000476837158,3.0612499713897705,0.8500000238418579,3.615234136581421,37.78958511352539,0.03400000184774399,0.023000000044703484,0.23311999440193176,0.06837281584739685,0.38999998569488525,0.6000000238418579,14.905084609985352,0.9750000238418579,4.408300399780273,0.014999999664723873,6.220640182495117,1.525377631187439,2.474158525466919,0.041999999433755875,0.20999999344348907,0.20875956118106842,29.85011863708496,0.1899999976158142,0.30000001192092896,0.023000000044703484,0.6477928757667542,0.4154415726661682,0.6556920409202576,0.949384868144989,0.017999999225139618,3.2683234214782715,0.15000000596046448,0.675000011920929,0.11716055124998093,5.529964447021484,10.721015930175781,0.1899999976158142,0.5699999928474426,3.69671893119812,0.19552923738956451,0.23999999463558197,0.09131599962711334,3.2300000190734863,0.38999998569488525,0.0937659963965416
2022-11-15,0.08964084833860397,6.576662540435791,0.0215000007301569,0.8413597941398621,0.10499999672174454,1.2000000476837158,3.0612499713897705,0.8500000238418579,3.645236015319824,37.72948455810547,0.03500000014901161,0.023000000044703484,0.22815999388694763,0.06837281584739685,0.38999998569488525,0.6000000238418579,14.842344284057617,0.9750000238418579,4.408300399780273,0.014999999664723873,6.247185707092285,1.525377631187439,2.521375894546509,0.03999999910593033,0.20999999344348907,0.20615006983280182,29.85011863708496,0.1899999976158142,0.30000001192092896,0.02199999988079071,0.6440484523773193,0.4199572503566742,0.6648625731468201,0.949384868144989,0.017999999225139618,3.276618719100952,0.1550000011920929,0.6549999713897705,0.11864358186721802,5.53946590423584,10.925649642944336,0.20000000298023224,0.5600000023841858,3.6887686252593994,0.19145570695400238,0.23999999463558197,0.08837000280618668,3.2300000190734863,0.4000000059604645,0.0937659963965416
2022-11-16,0.08964084833860397,6.516168117523193,0.0215000007301569,0.8413597941398621,0.10499999672174454,1.2000000476837158,3.0612499713897705,0.8600000143051147,3.6752378940582275,38.16740417480469,0.03400000184774399,0.020999999716877937,0.22815999388694763,0.06744885444641113,0.4099999964237213,0.6499999761581421,14.815457344055176,0.9750000238418579,4.408300399780273,0.014999999664723873,6.202942848205566,1.516243577003479,2.379725456237793,0.03999999910593033,0.20999999344348907,0.21136905252933502,29.85011863708496,0.2199999988079071,0.30000001192092896,0.023000000044703484,0.6477928757667542,0.4244729280471802,0.6556920409202576,0.949384868144989,0.017999999225139618,3.2932088375091553,0.1550000011920929,0.6850000023841858,0.12160967290401459,5.510961055755615,10.614250183105469,0.20000000298023224,0.5450000166893005,3.69671893119812,0.19145570695400238,0.23999999463558197,0.09131599962711334,3.2300000190734863,0.4099999964237213,0.0937659963965416
2022-11-17,0.08964084833860397,6.516168117523193,0.0215000007301569,0.8413597941398621,0.10499999672174454,1.2000000476837158,3.0612499713897705,0.8600000143051147,3.6752378940582275,37.609275817871094,0.03500000014901161,0.02199999988079071,0.22815999388694763,0.07022072374820709,0.42500001192092896,0.6499999761581421,15.102265357971191,0.9750000238418579,4.408300399780273,0.014999999664723873,6.344521522521973,1.516243577003479,2.4174985885620117,0.03999999910593033,0.20999999344348907,0.21136905252933502,29.85011863708496,0.20499999821186066,0.30000001192092896,0.023000000044703484,0.6365594863891602,0.4244729280471802,0.6648625731468201,0.949384868144989,0.017999999225139618,3.3761613368988037,0.1550000011920929,0.675000011920929,0.12160967290401459,5.605977535247803,10.827781677246094,0.20000000298023224,0.5450000166893005,3.7205679416656494,0.19552923738956451,0.23000000417232513,0.09328000247478485,3.2300000190734863,0.4050000011920929,0.0937659963965416
2022-11-18,0.08303572982549667,6.53345251083374,0.0215000007301569,0.8413597941398621,0.10499999672174454,1.2000000476837158,3.1402502059936523,0.8600000143051147,3.6677372455596924,37.72948455810547,0.032999999821186066,0.020999999716877937,0.22815999388694763,0.07022072374820709,0.41999998688697815,0.6000000238418579,15.182929992675781,0.9750000238418579,4.408300399780273,0.014999999664723873,6.335671901702881,1.5436456203460693,2.4174985885620117,0.03999999910593033,0.20999999344348907,0.21136905252933502,29.85011863708496,0.20000000298023224,0.30000001192092896,0.023000000044703484,0.6515373587608337,0.4244729280471802,0.6694478392601013,0.9350726008415222,0.017999999225139618,3.392752170562744,0.15000000596046448,0.6899999976158142,0.11864358186721802,5.586974143981934,11.032415390014648,0.20000000298023224,0.574999988079071,3.752368211746216,0.19145570695400238,0.23000000417232513,0.09033399820327759,3.2300000190734863,0.39500001072883606,0.0937659963965416
2022-11-21,0.08256393671035767,6.810000419616699,0.0215000007301569,0.8413597941398621,0.10000000149011612,1.2000000476837158,3.0908751487731934,0.8600000143051147,3.742741584777832,36.879417419433594,0.032999999821186066,0.02500000037252903,0.23311999440193176,0.06837281584739685,0.41999998688697815,0.625,15.362186431884766,0.9750000238418579,4.408300399780273,0.014999999664723873,6.335671901702881,1.5436456203460693,2.379725456237793,0.03999999910593033,0.20999999344348907,0.21136905252933502,29.85011863708496,0.19499999284744263,0.30000001192092896,0.024000000208616257,0.6440484523773193,0.4244729280471802,0.6694478392601013,0.9255310297012329,0.017999999225139618,3.44252347946167,0.1550000011920929,0.7099999785423279,0.12457574903964996,5.57747220993042,10.970134735107422,0.20000000298023224,0.5899999737739563,3.80006742477417,0.19145570695400238,0.23000000417232513,0.09033399820327759,3.2300000190734863,0.4099999964237213,0.08389600366353989
2022-11-22,0.08256393671035767,6.7754316329956055,0.0215000007301569,0.8413597941398621,0.10499999672174454,1.2599999904632568,3.0414998531341553,0.8500000238418579,3.6752378940582275,37.334503173828125,0.032999999821186066,0.03500000014901161,0.23311999440193176,0.06837281584739685,0.41999998688697815,0.6000000238418579,15.299445152282715,0.9750000238418579,4.408300399780273,0.014999999664723873,6.2737321853637695,1.5436456203460693,2.370281934738159,0.03999999910593033,0.20999999344348907,0.20875956118106842,29.85011863708496,0.19499999284744263,0.25,0.023000000044703484,0.6477928757667542,0.42898857593536377,0.6877888441085815,0.9446141719818115,0.017999999225139618,3.4342281818389893,0.1550000011920929,0.7250000238418579,0.12457574903964996,5.57747220993042,11.263738632202148,0.20000000298023224,0.5899999737739563,3.8398168087005615,0.19552923738956451,0.23000000417232513,0.09131599962711334,3.2300000190734863,0.4050000011920929,0.08389600366353989
2022-11-23,0.08256393671035767,6.86185359954834,0.0215000007301569,0.8413597941398621,0.10499999672174454,1.2599999904632568,3.021749973297119,0.8500000238418579,3.6752378940582275,37.712303161621094,0.03200000151991844,0.03200000151991844,0.23311999440193176,0.06837281584739685,0.4050000011920929,0.625,15.442850112915039,0.9750000238418579,4.408300399780273,0.014999999664723873,6.31797456741333,1.5345114469528198,2.4269423484802246,0.03999999910593033,0.20999999344348907,0.20875956118106842,29.85011863708496,0.19499999284744263,0.25,0.023000000044703484,0.6552818417549133,0.42898857593536377,0.6877888441085815,0.9350726008415222,0.017999999225139618,3.4674088954925537,0.1550000011920929,0.699999988079071,0.12457574903964996,5.872024059295654,11.432785034179688,0.20000000298023224,0.5849999785423279,3.8557169437408447,0.19552923738956451,0.23000000417232513,0.08640699833631516,3.2300000190734863,0.4050000011920929,0.08389600366353989
2022-11-24,0.08303572982549667,6.792716979980469,0.0215000007301569,0.8413597941398621,0.10000000149011612,1.2999999523162842,3.021749973297119,0.8500000238418579,3.6752378940582275,38.25326919555664,0.03099999949336052,0.03099999949336052,0.22815999388694763,0.07299260050058365,0.4050000011920929,0.6000000238418579,15.335298538208008,0.9750000238418579,4.408300399780273,0.014999999664723873,6.229488372802734,1.5436456203460693,2.5874791145324707,0.03999999910593033,0.20999999344348907,0.20875956118106842,29.85011863708496,0.19499999284744263,0.25,0.023000000044703484,0.6515373587608337,0.42898857593536377,0.7107151746749878,0.9350726008415222,0.017999999225139618,3.4342281818389893,0.1550000011920929,0.6949999928474426,0.1201266273856163,5.881525993347168,11.521757125854492,0.2199999988079071,0.6000000238418579,3.8318679332733154,0.21182332932949066,0.23000000417232513,0.08738899976015091,3.2300000190734863,0.4050000011920929,0.08389600366353989
2022-11-25,0.08303572982549667,7.017411708831787,0.0215000007301569,0.8413597941398621,0.10000000149011612,1.2999999523162842,2.9921250343322754,0.8500000238418579,3.6752378940582275,37.952735900878906,0.029999999329447746,0.019999999552965164,0.2380799949169159,0.07299260050058365,0.41499999165534973,0.6000000238418579,15.371149063110352,0.9750000238418579,4.408300399780273,0.014999999664723873,6.229488372802734,1.5756146907806396,2.578035831451416,0.05000000074505806,0.20999999344348907,0.20875956118106842,29.85011863708496,0.19499999284744263,0.25,0.023000000044703484,0.6515373587608337,0.43350425362586975,0.6923741102218628,0.954155683517456,0.017999999225139618,3.459113597869873,0.14499999582767487,0.7049999833106995,0.12457574903964996,5.758004188537598,11.584035873413086,0.2150000035762787,0.6000000238418579,3.8477673530578613,0.21182332932949066,0.23000000417232513,0.0922980010509491,3.2300000190734863,0.4050000011920929,0.0829090029001236
2022-11-28,0.08303572982549667,6.913706302642822,0.0215000007301569,0.8413597941398621,0.10000000149011612,1.2999999523162842,3.0908751487731934,0.8500000238418579,3.6752378940582275,37.68655014038086,0.03099999949336052,0.020999999716877937,0.22815999388694763,0.07299260050058365,0.4050000011920929,0.6000000238418579,15.31737232208252,0.9750000238418579,4.408300399780273,0.014999999664723873,6.2560343742370605,1.58018159866333,2.521375894546509,0.04800000041723251,0.20999999344348907,0.20875956118106842,29.85011863708496,0.1899999976158142,0.30000001192092896,0.023000000044703484,0.6477928757667542,0.4244729280471802,0.6740330457687378,0.9255310297012329,0.017999999225139618,3.483999013900757,0.16500000655651093,0.6850000023841858,0.11716055124998093,5.834016799926758,11.53065299987793,0.2150000035762787,0.5899999737739563,3.8954668045043945,0.21997040510177612,0.23000000417232513,0.08837000280618668,3.2300000190734863,0.38499999046325684,0.0829090029001236
2022-11-29,0.08303572982549667,6.896422386169434,0.0215000007301569,0.8413597941398621,0.09000000357627869,1.2999999523162842,2.9822499752044678,0.8500000238418579,3.6677372455596924,38.485103607177734,0.03099999949336052,0.019999999552965164,0.23311999440193176,0.07299260050058365,0.4000000059604645,0.44999998807907104,15.290484428405762,0.9750000238418579,4.408300399780273,0.01600000075995922,6.229488372802734,1.516243577003479,2.521375894546509,0.050999999046325684,0.20999999344348907,0.20354054868221283,29.85011863708496,0.20499999821186066,0.30000001192092896,0.02199999988079071,0.6440484523773193,0.4199572503566742,0.6740330457687378,0.9255310297012329,0.017999999225139618,3.492295265197754,0.16500000655651093,0.6700000166893005,0.11864358186721802,5.881525993347168,11.53065299987793,0.20000000298023224,0.5950000286102295,3.8398168087005615,0.21182332932949066,0.23000000417232513,0.08837000280618668,3.2300000190734863,0.38499999046325684,0.0829090029001236
2022-11-30,0.0849229097366333,6.8791375160217285,0.0215000007301569,0.8413597941398621,0.08900000154972076,1.2599999904632568,2.9625000953674316,0.8500000238418579,3.637735366821289,39.08616638183594,0.03099999949336052,0.023000000044703484,0.23311999440193176,0.06837281584739685,0.4099999964237213,0.5,15.191892623901367,0.9750000238418579,4.408300399780273,0.01600000075995922,6.16754674911499,1.529944658279419,2.540262222290039,0.050999999046325684,0.20999999344348907,0.20093105733394623,29.85011863708496,0.20499999821186066,0.3199999928474426,0.019999999552965164,0.6403040289878845,0.4244729280471802,0.6648625731468201,0.954155683517456,0.017999999225139618,3.4757044315338135,0.15000000596046448,0.6899999976158142,0.11864358186721802,5.9290337562561035,11.450578689575195,0.1899999976158142,0.5899999737739563,3.80006742477417,0.21182332932949066,0.23000000417232513,0.09033399820327759,3.2300000190734863,0.38499999046325684,0.0829090029001236
2022-12-01,0.0849229097366333,6.982842922210693,0.0215000007301569,0.8413597941398621,0.09000000357627869,1.2599999904632568,2.97237491607666,0.8500000238418579,3.615234136581421,39.91048049926758,0.03099999949336052,0.020999999716877937,0.22815999388694763,0.06837281584739685,0.4099999964237213,0.5,15.066413879394531,0.9750000238418579,4.408300399780273,0.01600000075995922,6.185244560241699,1.529944658279419,2.7007992267608643,0.04899999871850014,0.20999999344348907,0.20354054868221283,29.85011863708496,0.1899999976158142,0.3199999928474426,0.01899999938905239,0.6440484523773193,0.4244729280471802,0.696959376335144,0.9207602739334106,0.010999999940395355,3.500589609146118,0.16500000655651093,0.6850000023841858,0.11716055124998093,5.910030364990234,11.521757125854492,0.1899999976158142,0.5899999737739563,3.8239176273345947,0.21182332932949066,0.23000000417232513,0.0922980010509491,3.2300000190734863,0.3799999952316284,0.0829090029001236
2022-12-02,0.0849229097366333,6.956916332244873,0.0215000007301569,0.8413597941398621,0.08799999952316284,1.2599999904632568,3.0118749141693115,0.8500000238418579,3.630234718322754,39.29224395751953,0.03200000151991844,0.020999999716877937,0.23311999440193176,0.06837281584739685,0.38999998569488525,0.5,15.03952693939209,0.9750000238418579,4.408300399780273,0.01600000075995922,6.23833703994751,1.5345114469528198,2.7196860313415527,0.054999999701976776,0.20999999344348907,0.20354054868221283,29.85011863708496,0.1899999976158142,0.3199999928474426,0.01600000075995922,0.6477928757667542,0.42898857593536377,0.6648625731468201,1.168840765953064,0.010999999940395355,3.508885145187378,0.16500000655651093,0.6700000166893005,0.11864358186721802,5.862522602081299,11.495065689086914,0.1899999976158142,0.5799999833106995,3.8477673530578613,0.21182332932949066,0.23000000417232513,0.09426199644804001,3.2300000190734863,0.39500001072883606,0.08389600366353989
2022-12-05,0.0849229097366333,6.991485595703125,0.0215000007301569,0.8413597941398621,0.07000000029802322,1.2050000429153442,3.021749973297119,0.8500000238418579,3.630234718322754,40.1938362121582,0.03200000151991844,0.019999999552965164,0.23311999440193176,0.06744885444641113,0.38499999046325684,0.5,15.08434009552002,0.9750000238418579,4.408300399780273,0.01600000075995922,6.2560343742370605,1.516243577003479,2.7007992267608643,0.04899999871850014,0.20999999344348907,0.20615006983280182,29.85011863708496,0.1899999976158142,0.30000001192092896,0.017000000923871994,0.6403040289878845,0.43350425362586975,0.6648625731468201,1.1736115217208862,0.010999999940395355,3.5171804428100586,0.1550000011920929,0.6800000071525574,0.11864358186721802,5.881525993347168,11.486167907714844,0.18000000715255737,0.5950000286102295,3.8477673530578613,0.21182332932949066,0.23000000417232513,0.08935199677944183,3.2300000190734863,0.4000000059604645,0.08389600366353989
2022-12-06,0.0849229097366333,7.034696102142334,0.0215000007301569,0.8413597941398621,0.061000000685453415,1.2599999904632568,3.0612499713897705,0.8500000238418579,3.562730312347412,39.97917556762695,0.032999999821186066,0.01899999938905239,0.23311999440193176,0.07206863909959793,0.3799999952316284,0.5,15.147079467773438,0.9750000238418579,4.408300399780273,0.01600000075995922,6.2560343742370605,1.4934085607528687,2.6630260944366455,0.04899999871850014,0.20999999344348907,0.20875956118106842,29.85011863708496,0.1899999976158142,0.3199999928474426,0.017000000923871994,0.5991147756576538,0.43350425362586975,0.6648625731468201,1.2117778062820435,0.012000000104308128,3.5503616333007812,0.1550000011920929,0.6600000262260437,0.11716055124998093,5.862522602081299,11.557344436645508,0.1899999976158142,0.5699999928474426,3.8954668045043945,0.21182332932949066,0.23000000417232513,0.09426199644804001,3.2300000190734863,0.4000000059604645,0.0829090029001236
2022-12-07,0.0849229097366333,6.956916332244873,0.0215000007301569,0.8413597941398621,0.06199999898672104,1.2599999904632568,2.9921250343322754,0.8500000238418579,3.6489861011505127,40.01351547241211,0.03200000151991844,0.01899999938905239,0.2231999933719635,0.07206863909959793,0.38499999046325684,0.44999998807907104,15.012639045715332,0.9750000238418579,4.408300399780273,0.01600000075995922,6.16754674911499,1.4705737829208374,2.644139528274536,0.04600000008940697,0.20999999344348907,0.20875956118106842,29.85011863708496,0.1899999976158142,0.32499998807907104,0.017999999225139618,0.5991147756576538,0.43350425362586975,0.678618311882019,1.221319317817688,0.012000000104308128,3.5171804428100586,0.15000000596046448,0.6650000214576721,0.1201266273856163,5.957539081573486,11.779772758483887,0.17000000178813934,0.5799999833106995,3.959066867828369,0.21182332932949066,0.2199999988079071,0.09524399787187576,3.2300000190734863,0.38999998569488525,0.0829090029001236
2022-12-08,0.0849229097366333,7.0260539054870605,0.0215000007301569,0.8413597941398621,0.061000000685453415,1.2599999904632568,2.9822499752044678,0.8500000238418579,3.6677372455596924,39.69581604003906,0.03099999949336052,0.017999999225139618,0.21823999285697937,0.07206863909959793,0.38499999046325684,0.5,15.08434009552002,0.9750000238418579,4.408300399780273,0.01600000075995922,6.1498494148254395,1.4751405715942383,2.7385730743408203,0.04600000008940697,0.20999999344348907,0.21658803522586823,29.85011863708496,0.17499999701976776,0.33500000834465027,0.017999999225139618,0.5766480565071106,0.43350425362586975,0.6511067748069763,1.2165484428405762,0.012000000104308128,3.5254757404327393,0.15000000596046448,0.6650000214576721,0.1201266273856163,5.786509037017822,11.610727310180664,0.1599999964237213,0.574999988079071,3.919316053390503,0.21182332932949066,0.23999999463558197,0.0922980010509491,3.2300000190734863,0.38999998569488525,0.0829090029001236
2022-12-09,0.07926138490438461,6.913706302642822,0.0215000007301569,0.8413597941398621,0.06499999761581421,1.2599999904632568,3.0316250324249268,0.8500000238418579,3.6677372455596924,40.76913833618164,0.03200000151991844,0.01899999938905239,0.21823999285697937,0.07114468514919281,0.38499999046325684,0.550000011920929,15.08434009552002,0.9750000238418579,4.408300399780273,0.01600000075995922,6.176396369934082,1.525377631187439,2.8046762943267822,0.04699999839067459,0.20999999344348907,0.21397854387760162,29.85011863708496,0.17499999701976776,0.3199999928474426,0.01600000075995922,0.5991147756576538,0.43350425362586975,0.6327657103538513,1.2165484428405762,0.012000000104308128,3.5918374061584473,0.14000000059604645,0.6600000262260437,0.11716055124998093,5.900528907775879,11.521757125854492,0.16500000655651093,0.574999988079071,3.9670162200927734,0.21182332932949066,0.23999999463558197,0.09328000247478485,3.2300000190734863,0.39500001072883606,0.0829090029001236
2022-12-12,0.07926138490438461,6.7322211265563965,0.0215000007301569,0.8413597941398621,0.061000000685453415,1.2599999904632568,2.9625000953674316,0.7200000286102295,3.6752378940582275,40.176666259765625,0.03400000184774399,0.01899999938905239,0.21328000724315643,0.07022072374820709,0.375,0.550000011920929,14.958861351013184,0.9750000238418579,4.408300399780273,0.01600000075995922,6.096757888793945,1.5527795553207397,2.7007992267608643,0.04800000041723251,0.20999999344348907,0.20875956118106842,29.85011863708496,0.17499999701976776,0.3050000071525574,0.017000000923871994,0.5991147756576538,0.4244729280471802,0.6235951781272888,1.2165484428405762,0.012000000104308128,3.5752475261688232,0.14000000059604645,0.6600000262260437,0.11864358186721802,5.834016799926758,11.575139999389648,0.1599999964237213,0.5849999785423279,3.9511168003082275,0.21182332932949066,0.23999999463558197,0.09328000247478485,3.2300000190734863,0.3799999952316284,0.07501199841499329
